        8384  0.256154031      0.112349316    
        8385  0.742359757       1.65705383E-02
        8386   1.89704020E-02   5.05852187E-03
        8387  0.108085819       5.46680111E-03
        8388  0.874000311      0.314628214    
        8389  0.920759380      0.438259751    
        8390  0.547654867      0.535903871    
        8391   5.42089604E-02   2.35020835E-02
        8392  0.673130929      0.285635889    
        8393  0.198211655       2.92063039E-02
        8394  0.716496825      0.632013559    
        8395  0.819585264      0.288201123    
        8396  0.329173267       1.15126269E-02
        8397   4.78916988E-02   3.88550088E-02
        8398  0.137033865       8.80124345E-02
        8399  0.594647706      0.391607642    
        8400  0.722257614      0.573485494    
        8401  0.902996838      0.778135896    
        8402  0.876268864      0.270750105    
        8403  0.878285348      0.255473465    
        8404  0.237677902       7.08959848E-02
        8405  0.140667751      0.132602572    
        8406  0.575139821      0.219192013    
        8407  0.522695363      0.331997454    
        8408   8.89769495E-02   4.53155562E-02
        8409  0.332144320       3.34223211E-02
        8410  0.642883241      0.629873574    
        8411   3.92199717E-02   3.46721038E-02
        8412  0.990919113      0.839969695    
        8413  0.409140259      0.303822368    
        8414  0.918072879      0.803915322    
        8415  0.485256404       4.30886075E-02
        8416  0.340762585      0.147408500    
        8417  0.294659227      0.266585708    
        8418  0.727296770      0.630567372    
        8419  0.746176541      0.487436295    
        8420  0.296328694      0.194303125    
        8421  0.863420129      0.599897504    
        8422  0.532446086      0.466032952    
        8423  0.167339146       8.53385255E-02
        8424  0.690514147      0.176997572    
        8425  0.115053356       5.97695969E-02
        8426  0.102720574       3.46873105E-02
        8427  0.234925970       5.88657297E-02
        8428  0.824150145      0.484144121    
        8429  0.851931572      0.797147930    
        8430   3.00557669E-02   6.95028249E-03
        8431  0.857460558      0.360293448    
        8432  0.521440804      0.204593122    
        8433  0.444506109      0.130572394    
        8434  0.459515423      0.373103946    
        8435  0.912581146      0.196815252    
        8436  0.775883079      0.637853444    
        8437  0.352880210      0.342405975    
        8438  0.986488640      0.604898453    
        8439   7.48712420E-02   1.81733556E-02
        8440  0.336836308       5.53711690E-02
        8441  0.137761593       8.33070576E-02
        8442  0.439392626      0.359232664    
        8443  0.702609658      0.292529821    
        8444  0.136988193       4.76607569E-02
        8445  0.264771312      0.149259195    
        8446  0.367372602      0.237679541    
        8447  0.397845030      0.393581808    
        8448  0.349505931       3.88481878E-02
        8449  0.963804424      0.587157726    
        8450  0.386513025       7.02608451E-02
        8451  0.933262706      0.342905402    
        8452  0.740877628       7.46983439E-02
        8453  0.569630802      0.426765025    
        8454  0.544199646      0.243229106    
        8455  0.758815765       8.24329108E-02
        8456  0.462273449      0.405812770    
        8457  0.162212268       4.86282706E-02
        8458  0.385287374       7.11430311E-02
        8459  0.250409275       8.91543776E-02
        8460  0.635783374      0.593527257    
        8461  0.641554952       6.75432831E-02
        8462  0.468104124      0.127955943    
        8463  0.514991879      0.303496450    
        8464  0.383554608      0.203103602    
        8465  0.509983003      0.177928612    
        8466   3.59986089E-02   9.78632271E-03
        8467  0.187273711       1.86461993E-02
        8468  0.245476738      0.222984642    
        8469  0.614384592      0.216662660    
        8470  0.597591698      0.566243470    
        8471  0.110077165       9.46998894E-02
        8472  0.912258387      0.446882427    
        8473  0.357530624      0.336513847    
        8474  0.271919727      0.163185850    
        8475  0.316731185      0.215162292    
        8476   6.39463738E-02   2.01572143E-02
        8477  0.305373490      0.118883379    
        8478  0.446139395       8.69218707E-02
        8479  0.614179671      0.519358397    
        8480  0.207346871      0.124452665    
        8481  0.580627978      0.231336758    
        8482  0.445633829      0.418577015    
        8483  0.665796161      0.427301049    
        8484  0.496126235       5.16452529E-02
        8485  0.336642265      0.200904280    
        8486   6.28244057E-02   4.31017093E-02
        8487  0.376923412      0.230239958    
        8488  0.228158683       8.54470953E-02
        8489   7.92140737E-02   3.18982415E-02
        8490  0.129557610       6.89145401E-02
        8491  0.278323293      0.141730055    
        8492  0.600531399      0.500315011    
        8493   3.40110548E-02   2.54394151E-02
        8494  0.297152489      0.105392329    
        8495  0.983427703      0.697554410    
        8496  0.255105317      0.101232015    
        8497  0.605882406      0.415702879    
        8498  0.476257443       3.21417525E-02
        8499  0.900715888      0.462253004    
        8500  0.918488145      0.157836214    
        8501   5.17264847E-03   1.17728824E-03
        8502  0.664811313      0.507580519    
        8503  0.107265368       8.76481384E-02
        8504  0.506903708      0.379609257    
        8505  0.832088768      0.731622398    
        8506  0.172172785      0.136329755    
        8507  0.722089112      0.277685434    
        8508  0.879032075      0.470635533    
        8509  0.503660858       1.73485633E-02
        8510  0.182428405       3.41361463E-02
        8511  0.791043997      0.735577881    
        8512  0.637435317      0.256754816    
        8513  0.396348864      0.386697561    
        8514  0.661791503       7.50618502E-02
        8515  0.984722078      0.321167916    
        8516   2.86643114E-02   1.95661597E-02
        8517   2.07961593E-02   8.59401841E-03
        8518  0.433375090       7.93794096E-02
        8519  0.470138192      0.406538159    
        8520  0.898573339      0.820978343    
        8521  0.262936264      0.238740325    
        8522  0.499262899       7.76372477E-02
        8523  0.392722458       8.56014788E-02
        8524   2.25341152E-02   1.94450021E-02
        8525   3.80374603E-02   3.57047915E-02
        8526  0.582102418      0.503539264    
        8527  0.651726246      0.620825708    
        8528  0.211485445      0.161132634    
        8529  0.635098636      0.124073721    
        8530  0.449357361      0.182353422    
        8531  0.855099618       2.91152596E-02
        8532  0.641413569      0.251816392    
        8533  0.168685600       2.38983221E-02
        8534  0.979846001      0.800401926    
        8535  0.249512240      0.104361206    
        8536  0.395208240      0.196123555    
        8537  0.162564456      0.109365739    
        8538  0.857844651      0.301527351    
        8539  0.176996216       2.16992181E-02
        8540  0.942025304      0.205498561    
        8541  0.485265672      0.237253368    
        8542  0.453966469      0.319144875    
        8543  0.146155909       8.42632428E-02
        8544  0.534070730      0.145390138    
        8545  0.984398127      0.671615183    
        8546  0.822639346      0.460581630    
        8547  0.208521485      0.130496457    
        8548  0.457760125      0.385057092    
        8549  0.856879592      0.581027329    
        8550  0.385977328      0.191687927    
        8551  0.383377492      0.179516211    
        8552  0.638081074      0.138180524    
        8553  0.321842492      0.242789790    
        8554  0.673490167      0.176650882    
        8555  0.835154057      0.466538668    
        8556  0.131051436       1.53802577E-02
        8557  0.930118024       7.73705542E-02
        8558  0.380221814       1.67151242E-02
        8559  0.912780225       4.11348455E-02
        8560  0.354514688      0.327745736    
        8561  0.663866580      0.495423198    
        8562  0.384392977      0.335695386    
        8563  0.845013916      0.803762615    
        8564  0.946530938      0.266463667    
        8565  0.660600662      0.260721058    
        8566  0.588919163      0.108767912    
        8567  0.705191731      0.248029351    
        8568  0.347172886       2.34248899E-02
        8569  0.410493910      0.404566735    
        8570  0.575950086      0.386725068    
        8571   6.04444183E-02   5.58123589E-02
        8572  0.472356856      0.135766134    
        8573  0.259588301      0.156149507    
        8574  0.800896525      0.323988289    
        8575  0.566796184      0.150960788    
        8576  0.832679629      0.722941339    
        8577  0.756956279      0.413924336    
        8578  0.485904634       3.01040662E-03
        8579  0.333554834      0.311125576    
        8580  0.266227484      0.117532559    
        8581  0.555150628      0.232450038    
        8582  0.708805382      0.584497690    
        8583  0.726338208      0.340898454    
        8584  0.816043377      0.178007573    
        8585  0.917838275      0.837082922    
        8586  0.859165072      0.338646263    
        8587  0.123364069       4.55497997E-03
        8588   7.67107401E-03   7.31062330E-03
        8589  0.717253268      0.388352573    
        8590  0.242244065      0.150210947    
        8591  0.541823089      0.409241408    
        8592  0.131737366      0.127175421    
        8593  0.936990201      0.352179557    
        8594  0.495262235      0.145212039    
        8595  0.594910800      0.367083758    
        8596  0.118016243       1.68887023E-02
        8597  0.389931887       8.30124915E-02
        8598  0.987738550      0.195528567    
        8599  0.478755951      0.346227050    
        8600  0.345412910      0.135492697    
        8601  0.428392142       1.44997155E-02
        8602  0.350132614      0.124851815    
        8603  0.826758802      0.583300591    
        8604  0.670435309      0.465995461    
        8605  0.225637808      0.207027391    
        8606  0.832031786      0.364097267    
        8607  0.549889505      0.292925596    
        8608  0.169427797      0.104128994    
        8609  0.658170998      0.161050364    
        8610  0.806473315      0.110700846    
        8611   4.97930050E-02   4.90680300E-02
        8612   9.80433598E-02   5.66257648E-02
        8613  0.696169317      0.575629175    
        8614   2.46028602E-02   1.59645043E-02
        8615  0.506194413       8.71162564E-02
        8616  0.384201586       4.25329879E-02
        8617   4.78697494E-02   2.45040208E-02
        8618  0.815512300      0.812122941    
        8619   4.72626537E-02   4.54662219E-02
        8620  0.533187568      0.185258538    
        8621  0.734389484      0.663149357    
        8622  0.218217134       1.14527512E-02
        8623  0.686072409      0.215822235    
        8624  0.505460143      0.463207245    
        8625  0.981990755      0.869428515    
        8626  0.671233356      0.200930417    
        8627  0.445592344      0.116871111    
        8628  0.207445890       5.59100881E-02
        8629  0.584860742      0.491509318    
        8630  0.294235557      0.162164882    
        8631  0.343187302      0.225040421    
        8632  0.247043386      0.215296388    
        8633   1.97486673E-02   7.42575014E-03
        8634  0.174980611      0.104663432    
        8635  0.500600755      0.288950235    
        8636  0.188621014      0.187713340    
        8637  0.612833560      0.107920595    
        8638  0.580924153      0.127887592    
        8639  0.344158769      0.117562264    
        8640  0.747687757      0.468290895    
        8641  0.571848750       9.85119864E-02
        8642  0.587871253      0.507142603    
        8643  0.708689928      0.443399072    
        8644  0.942664981      0.787381470    
        8645  0.570563674      0.316170514    
        8646  0.440289199      0.368632406    
        8647  0.728066742      0.455883950    
        8648  0.463206798       2.87901890E-02
        8649  0.759156644      0.736627638    
        8650  0.416473925      0.370264769    
        8651  0.956928253       4.48831096E-02
        8652  0.155025363      0.102841854    
        8653  0.396976322      0.184545770    
        8654  0.747697115      0.215037003    
        8655  0.618824244       8.76889452E-02
        8656  0.396361858       6.70760125E-02
        8657  0.770875812      0.675237536    
        8658  0.440568268       2.95270197E-02
        8659  0.595422387      0.164783612    
        8660  0.757825196      0.431636304    
        8661  0.167220637       2.17568204E-02
        8662  0.184999987       3.08116004E-02
        8663  0.321005374      0.250682563    
        8664  0.659915030      0.134600297    
        8665  0.115095437       3.63573320E-02
        8666  0.257353961      0.137130871    
        8667  0.815041363      0.584239483    
        8668  0.693815172       7.05886185E-02
        8669  0.617388844       2.11129654E-02
        8670  0.459239483       5.29314578E-02
        8671  0.424972266      0.226802781    
        8672  0.817748904      0.370571315    
        8673  0.746440828      0.340089291    
        8674  0.472428262      0.128081098    
        8675  0.634626985      0.409438789    
        8676  0.647973776      0.442768335    
        8677  0.442973226       5.90985268E-02
        8678  0.819877505      0.385245681    
        8679  0.863130510      0.649145901    
        8680  0.717724264      0.391476691    
        8681   5.51703349E-02   5.30949160E-02
        8682  0.707218766      0.541572571    
        8683  0.474231571      0.259630769    
        8684  0.263921529      0.113330774    
        8685  0.637019992       9.48403254E-02
        8686   7.71627873E-02   4.50957268E-02
        8687  0.909973562      0.451419652    
        8688  0.892641902      0.352382392    
        8689  0.152214527       4.77332138E-02
        8690  0.148003146      0.106418967    
        8691  0.509616673      0.176037401    
        8692  0.433326244      0.384836823    
        8693  0.397646993       1.21466136E-02
        8694  0.218871132      0.175180569    
        8695  0.766344726      0.747782886    
        8696  0.667455971      0.461336821    
        8697  0.254443407       3.76401693E-02
        8698  0.895823479      0.477364033    
        8699   7.84971789E-02   6.41333461E-02
        8700  0.770226479       6.76771924E-02
        8701  0.588374257      0.464205623    
        8702  0.499975681      0.456954807    
        8703   4.36649006E-03   3.21649527E-03
        8704  0.303249210       8.38772878E-02
        8705  0.828116953      0.171720326    
        8706  0.165355921       8.61897767E-02
        8707  0.572777092      0.550433457    
        8708  0.527793527      0.277134448    
        8709  0.254914105      0.252667457    
        8710   2.93939095E-02   9.56019200E-03
        8711  0.966398478      0.186277270    
        8712  0.110256918       7.45101273E-02
        8713   6.48766533E-02   4.52385210E-02
        8714  0.911683083      0.647421718    
        8715  0.948186934       6.01201179E-03
        8716  0.322468162      0.191314012    
        8717  0.815367818      0.106482156    
        8718  0.262485743      0.135776892    
        8719  0.199010655       7.44416611E-03
        8720  0.242349401      0.229139417    
        8721  0.147446766      0.139805004    
        8722  0.755510390      0.594525635    
        8723  0.120854527       7.65486434E-02
        8724  0.622944891      0.472210407    
        8725  0.228186101      0.214946523    
        8726  0.952302337      0.950784266    
        8727  0.294462860      0.255503535    
        8728  0.957582891      0.729569495    
        8729   3.62967812E-02   8.93373974E-03
        8730  0.249699607       3.26325856E-02
        8731  0.588156879      0.550507009    
        8732  0.643279254      0.588426292    
        8733  0.499171227       1.68023948E-02
        8734  0.173596919       6.24733195E-02
        8735  0.644582987      0.134413436    
        8736   3.47415358E-02   9.71951114E-04
        8737  0.617021441      0.469364017    
        8738  0.474532306       8.20483714E-02
        8739  0.483842760      0.438111007    
        8740   1.19490772E-02   6.58754259E-03
        8741  0.642852187      0.523303270    
        8742   3.08881849E-02   1.52642175E-03
        8743  0.342695773      0.160842761    
        8744  0.330686212      0.257126898    
        8745  0.271115422       3.42868753E-02
        8746  0.590243876      0.456262469    
        8747   3.00240405E-02   8.93876515E-03
        8748   7.17265978E-02   5.63105382E-02
        8749  0.143493235      0.107793361    
        8750  0.718502223       9.20402706E-02
        8751  0.202124953      0.176058382    
        8752  0.838393629      0.168674856    
        8753  0.596186697      0.332480729    
        8754   5.57255261E-02   3.48862596E-02
        8755  0.369147956      0.182988584    
        8756  0.749610722      0.198138729    
        8757  0.799663842      0.431770265    
        8758  0.630261302      0.603607595    
        8759  0.724930823      0.403919578    
        8760  0.876573801      0.502851844    
        8761  0.911329210      0.890026152    
        8762  0.880133390      0.506725371    
        8763  0.629523754      0.532091618    
        8764  0.197817355       3.81340017E-03
        8765  0.969846547      0.726181209    
        8766  0.100432396       3.65251601E-02
        8767  0.641466796      0.380385906    
        8768  0.697475195      0.262831390    
        8769  0.767663538      0.208552852    
        8770  0.873122275      0.263093442    
        8771  0.180143237       7.61605725E-02
        8772  0.171932131       1.88619215E-02
        8773  0.706410706      0.700833142    
        8774  0.100024872       4.14587967E-02
        8775  0.572949588       8.96864012E-02
        8776   6.74931705E-02   1.13970330E-02
        8777  0.596424758      0.438551158    
        8778  0.621402025      0.317075282    
        8779  0.476842225      0.286209196    
        8780  0.599674404       2.47414410E-02
        8781  0.324268341      0.303824902    
        8782  0.451230556      0.343554437    
        8783  0.162622392      0.148879573    
        8784  0.778174996      0.320397854    
        8785  0.392554939      0.137416050    
        8786  0.267466307       8.88089314E-02
        8787  0.994661570      0.254880190    
        8788  0.613842010      0.216417864    
        8789   2.62641571E-02   2.40908749E-03
        8790  0.198438138      0.196727261    
        8791  0.932594299      0.604737580    
        8792  0.491954684      0.131541476    
        8793  0.709329367      0.326711953    
        8794  0.161983088      0.132012680    
        8795  0.572076440      0.311359227    
        8796  0.884859681      0.559463859    
        8797  0.874359667      0.684276223    
        8798  0.812600791       7.10815340E-02
        8799  0.173731476      0.115596950    
        8800   3.32439505E-02   2.66355947E-02
        8801  0.965522826      0.646608531    
        8802  0.718376696      0.358485609    
        8803  0.664167225       6.19427254E-03
        8804  0.780338407       2.98050735E-02
        8805  0.606329918      0.393721253    
        8806  0.744689107      0.623190701    
        8807  0.293288380       5.06409556E-02
        8808   4.01323251E-02   1.59360562E-02
        8809  0.247958988      0.177141860    
        8810   6.68332502E-02   3.43390070E-02
        8811  0.674793124      0.230984420    
        8812  0.912539363      0.115754820    
        8813  0.638889134       1.06816730E-02
        8814  0.536933005      0.258137673    
        8815  0.802806973      0.693463624    
        8816  0.838460863      0.563061714    
        8817  0.906280577      0.161184043    
        8818  0.948679507       8.21610764E-02
        8819  0.199415058       9.28450078E-02
        8820  0.394512624      0.224019855    
        8821  0.282767653      0.264105976    
        8822  0.619200647      0.228686228    
        8823  0.688828886      0.305392206    
        8824  0.386785984      0.335285515    
        8825  0.617081165      0.148198396    
        8826  0.484512746      0.353108615    
        8827  0.129240438       5.31674586E-02
        8828  0.937858224      0.615386307    
        8829  0.606120527       4.86261323E-02
        8830   3.87175679E-02   3.75844948E-02
        8831  0.944648385      0.736816406    
        8832  0.875916302      0.375278026    
        8833  0.854448736      0.206015378    
        8834   5.54973967E-02   3.57794645E-03
        8835  0.368147731       9.71012339E-02
        8836  0.557335019       5.92087843E-02
        8837  0.745650649      0.306979239    
        8838  0.626013994       6.50181025E-02
        8839  0.755097568      0.186638564    
        8840  0.236354396      0.166371763    
        8841  0.885537326      0.446185410    
        8842  0.189538047      0.141618386    
        8843  0.414534330      0.311626792    
        8844  0.452283293      0.413378090    
        8845  0.365369231      0.321330130    
        8846   7.07315654E-02   5.31276949E-02
        8847  0.655742645       1.99827254E-02
        8848  0.571828663      0.255371064    
        8849  0.839300632      0.706972122    
        8850  0.450726360      0.314125896    
        8851  0.729396522       4.16295044E-02
        8852  0.914558709      0.100591823    
        8853  0.525860786      0.243100196    
        8854  0.358880132      0.251637369    
        8855  0.842940509      0.383004159    
        8856  0.689760268      0.328468651    
        8857  0.418173105      0.383937597    
        8858  0.864705682      0.684560716    
        8859  0.455428511      0.401705891    
        8860  0.652643204      0.239953041    
        8861  0.578402519      0.130711704    
        8862  0.918764293      0.470960498    
        8863   7.96468407E-02   1.34979412E-02
        8864  0.998408079       8.00859854E-02
        8865  0.625689745      0.394651145    
        8866  0.686710775      0.413627177    
        8867  0.477590442      0.397374123    
        8868   6.07270701E-03   1.10720284E-03
        8869  0.550064147       4.39079441E-02
        8870  0.433604181      0.339453727    
        8871  0.791578889      0.541555285    
        8872  0.426989049      0.140997797    
        8873  0.909950435      0.301953882    
        8874  0.523618281      0.440265656    
        8875  0.638037145       3.02457660E-02
        8876  0.704063714      0.335077673    
        8877  0.797816992      0.676048279    
        8878  0.364530683      0.338273108    
        8879  0.102298960      0.100290857    
        8880  0.413223654       9.00679734E-03
        8881  0.437705427      0.377285182    
        8882  0.522302032      0.382589132    
        8883  0.585189104      0.333114028    
        8884  0.267345667       8.55107699E-03
        8885  0.166349947      0.124602392    
        8886   2.29221694E-02   1.00806579E-02
        8887  0.102856971       2.60502025E-02
        8888  0.669738531      0.419457436    
        8889  0.711373746      0.272689670    
        8890  0.467839628       9.38187316E-02
        8891  0.322240531      0.136791244    
        8892  0.395888537       3.94282537E-03
        8893  0.988392115       8.95098448E-02
        8894   9.96534005E-02   2.96819024E-02
        8895  0.213006496       5.18637747E-02
        8896  0.556814492      0.429972798    
        8897   9.01970863E-02   2.99477056E-02
        8898   2.14795712E-02   4.17588931E-03
        8899  0.252640218      0.127934188    
        8900  0.519533515      0.326405048    
        8901  0.304864466      0.296589106    
        8902  0.952010870      0.470789045    
        8903   9.79036242E-02   1.83472075E-02
        8904  0.742274702      0.294846088    
        8905  0.257434070      0.187804297    
        8906  0.554024816      0.300685674    
        8907  0.952882946      0.389712632    
        8908  0.254385978      0.130048215    
        8909  0.651144445      0.496285141    
        8910  0.998362243       9.76574868E-02
        8911  0.647233069      0.158291057    
        8912  0.913968563      0.855582476    
        8913  0.317701101       8.77089277E-02
        8914  0.785796046      0.501796544    
        8915  0.311490476      0.306446135    
        8916  0.650657535      0.583806098    
        8917  0.279146045      0.169465154    
        8918   5.18698469E-02   1.57972146E-03
        8919  0.765780866       8.31040144E-02
        8920  0.721376538      0.653084874    
        8921  0.442283362      0.269368261    
        8922  0.773638189      0.117115058    
        8923   3.11029120E-03   1.02611806E-03
        8924  0.287503779      0.280518413    
        8925  0.472586334       4.93422411E-02
        8926  0.503586650      0.242641866    
        8927   6.31499514E-02   4.73234914E-02
        8928  0.492311388       3.64129222E-03
        8929  0.985057950      0.138354123    
        8930   2.32191514E-02   2.28391066E-02
        8931  0.978341043      0.793456018    
        8932  0.607549191      0.531121135    
        8933  0.371302038      0.367671400    
        8934  0.320817143      0.206929147    
        8935  0.690543771      0.285725415    
        8936  0.979510844      0.697223902    
        8937  0.806806505      0.456668437    
        8938  0.391991466      0.272315025    
        8939  0.487509757      0.135652095    
        8940  0.142546713      0.116009213    
        8941  0.699052870      0.329539150    
        8942   8.51883143E-02   7.92951509E-02
        8943  0.767489552      0.464419216    
        8944  0.908150613      0.696432710    
        8945   7.51392022E-02   1.24111539E-02
        8946  0.245946273      0.237351403    
        8947  0.168452099       9.04546529E-02
        8948  0.945474029      0.183950588    
        8949  0.405247986      0.272361338    
        8950  0.658760369      0.501120985    
        8951  0.580336034      0.327442348    
        8952  0.422090232      0.280619264    
        8953  0.790161312      0.347436249    
        8954  0.428276747      0.127452105    
        8955   8.35118517E-02   4.46329005E-02
        8956  0.494347602      0.407836080    
        8957  0.163902715       8.53023976E-02
        8958  0.984019578      0.747903168    
        8959  0.564311028      0.316124320    
        8960  0.618943691      0.314863354    
        8961  0.241724968      0.185043290    
        8962  0.728355348      0.596669495    
        8963  0.199317664       3.42615135E-02
        8964  0.414694458       3.10267024E-02
        8965   6.81701899E-02   5.68605252E-02
        8966  0.738927305      0.106453404    
        8967  0.757935643      0.364353150    
        8968  0.807889760      0.363199353    
        8969  0.761322498      0.526085734    
        8970  0.904593170       1.13478582E-02
        8971  0.802827775      0.759326458    
        8972  0.801440895       8.28712359E-02
        8973  0.918817937       6.58878461E-02
        8974  0.491279691      0.332702160    
        8975  0.247173622      0.118584938    
        8976  0.824057162      0.561101317    
        8977  0.332298607      0.154989541    
        8978  0.805487335       2.71049645E-02
        8979  0.319303125      0.224795759    
        8980  0.688619435      0.595143020    
        8981   1.84429239E-03   9.82497819E-04
        8982  0.812801361      0.474867344    
        8983  0.823438942      0.189655140    
        8984  0.554183006      0.242017150    
        8985  0.621796429      0.610588729    
        8986  0.333508313      0.290259093    
        8987   8.95830989E-02   2.18727011E-02
        8988   8.41131583E-02   5.58916442E-02
        8989  0.385504067      0.161365926    
        8990  0.945141792      0.193313867    
        8991  0.525630355      0.106007196    
        8992  0.893653929      0.667935848    
        8993  0.921299458      0.239535347    
        8994  0.453705132      0.443816841    
        8995  0.521672547      0.212128729    
        8996  0.485895634      0.192752689    
        8997  0.674345732      0.505012214    
        8998   7.45398365E-03   1.51886197E-03
        8999  0.587056339       9.60348248E-02
        9000  0.740720093      0.414478391    
        9001  0.595517755      0.524638474    
        9002  0.914448798      0.229402721    
        9003  0.923254371      0.308786362    
        9004  0.400029421      0.164295331    
        9005  0.218355775      0.184473947    
        9006  0.653075993      0.314156801    
        9007  0.758316457      0.320517838    
        9008  0.814271867      0.301220864    
        9009   9.60181281E-02   9.41505656E-02
        9010  0.187836841      0.111826248    
        9011  0.857773602      0.539396167    
        9012  0.892135203      0.779065788    
        9013  0.519889474      0.500306368    
        9014  0.947638690      0.651650071    
        9015  0.809403479       1.50819048E-02
        9016  0.552369118       9.05462354E-02
        9017  0.179557577       4.61469032E-02
        9018  0.686924577      0.609302461    
        9019  0.817636907      0.145706430    
        9020  0.753907204      0.502077878    
        9021  0.449832082      0.442975789    
        9022  0.423681110       6.80204332E-02
        9023   1.23493923E-02   9.56840627E-03
        9024  0.431898624      0.325090379    
        9025  0.902663112      0.321844548    
        9026  0.180911079      0.128391132    
        9027  0.987682879      0.571735919    
        9028   1.37215480E-02   3.23177595E-03
        9029   2.94632372E-02   1.66946538E-02
        9030  0.385576099      0.256714731    
        9031  0.577113330      0.400494069    
        9032  0.185403958       5.33713475E-02
        9033  0.572613835      0.262811780    
        9034  0.777669430      0.116154931    
        9035  0.933773339      0.170476004    
        9036  0.718231559      0.684641838    
        9037  0.194093913       1.45160723E-02
        9038   5.79273030E-02   4.78702690E-03
        9039  0.463905394      0.178933963    
        9040  0.213632807      0.113519512    
        9041  0.992517889      0.758362889    
        9042  0.802702844      0.232120708    
        9043  0.869662821      0.561896682    
        9044  0.985275924      0.289355874    
        9045  0.249983355      0.222506389    
        9046  0.439010948      0.209824651    
        9047  0.511137009      0.251616329    
        9048  0.486476988      0.168703079    
        9049  0.435608059      0.273254097    
        9050  0.291260511      0.223335236    
        9051  0.371416479      0.145605326    
        9052  0.458916813      0.332163215    
        9053  0.479138166      0.438932806    
        9054  0.124252781       7.23487325E-03
        9055   4.61711884E-02   2.97729187E-02
        9056  0.954573452      0.675649226    
        9057  0.492577672      0.354688853    
        9058  0.626215696      0.275011748    
        9059  0.777564526      0.134946913    
        9060  0.831209362      0.448290169    
        9061  0.444675028      0.205085352    
        9062  0.435141325      0.192419812    
        9063  0.758258283      0.579783440    
        9064  0.871593595      0.120955423    
        9065  0.430299282       7.36107156E-02
        9066  0.548592389      0.390271515    
        9067  0.488446712      0.162773937    
        9068  0.473135710      0.360831171    
        9069  0.931046128       5.36315106E-02
        9070  0.574571788      0.369270742    
        9071  0.788613677      0.236158833    
        9072  0.608317554      0.273861647    
        9073  0.792735517      0.482897103    
        9074   2.26082411E-02   1.60729629E-04
        9075  0.213153422       9.11307409E-02
        9076  0.257114947      0.200788289    
        9077  0.447605580      0.188436255    
        9078  0.147867680       4.54495363E-02
        9079  0.442617655      0.249784499    
        9080  0.344557762      0.108853228    
        9081  0.791277885      0.629727900    
        9082  0.619360089      0.562151968    
        9083  0.412366182       2.32636724E-02
        9084  0.752140224      0.658954978    
        9085  0.306556106      0.252189219    
        9086  0.948629200      0.255484223    
        9087   5.99446334E-02   3.73120941E-02
        9088  0.743478954      0.679955423    
        9089  0.920711875      0.791305244    
        9090  0.719670832      0.680077493    
        9091  0.325628012       5.15651032E-02
        9092  0.168769076      0.102695443    
        9093   4.38791700E-02   9.39436071E-03
        9094  0.750748396      0.749325573    
        9095  0.215465963      0.164661452    
        9096  0.210102558       8.69285390E-02
        9097  0.977682412       2.36554947E-02
        9098  0.718907654      0.442719281    
        9099  0.109646805       7.42614940E-02
        9100  0.272835255      0.128139004    
        9101  0.175891861      0.129662856    
        9102  0.903397799      0.845006108    
        9103   1.05042635E-02   6.53893175E-03
        9104  0.139161691      0.135216162    
        9105  0.294988543       8.95999297E-02
        9106  0.983789325      0.255138457    
        9107  0.670561016      0.402356118    
        9108   4.65755016E-02   1.49036366E-02
        9109  0.965339899      0.951146781    
        9110  0.880461633      0.568568349    
        9111  0.916348219      0.828798771    
        9112  0.809402466      0.450441509    
        9113  0.211706519      0.201864898    
        9114  0.256815732       3.06212232E-02
        9115  0.244103491      0.187447265    
        9116  0.546166480      0.521545768    
        9117  0.377990305       8.74589384E-02
        9118  0.912493050      0.602794707    
        9119   6.98460862E-02   4.56854235E-03
        9120  0.602137446      0.200743139    
        9121  0.172185674       3.56357917E-02
        9122  0.561841667      0.458201736    
        9123  0.511223078       6.17618337E-02
        9124  0.309230566       8.41868892E-02
        9125  0.970090449      0.681625247    
        9126  0.351267487       5.00596426E-02
        9127   4.68881428E-03   3.30779585E-03
        9128  0.490904242      0.311125129    
        9129  0.581992447      0.438239455    
        9130  0.239999160       4.94549014E-02
        9131  0.515666902      0.437029898    
        9132  0.218725994       4.40965481E-02
        9133  0.542616546      0.194202691    
        9134  0.994539738      0.578337371    
        9135  0.291107178      0.263499856    
        9136  0.935174227      0.869693518    
        9137  0.993794799      0.600502491    
        9138  0.459993601      0.404984236    
        9139  0.758506000       9.47663933E-02
        9140  0.825145006      0.184381008    
        9141  0.481857181       3.44067961E-02
        9142  0.680908978      0.313473821    
        9143  0.790226877      0.703289926    
        9144  0.421020925       5.96218817E-02
        9145  0.948930264      0.743780673    
        9146  0.979720771      0.573402226    
        9147  0.648388207      0.587097406    
        9148  0.290659040      0.139517337    
        9149  0.106793009       5.13278916E-02
        9150  0.394467682      0.378245711    
        9151   1.02224469E-03   5.58856176E-04
        9152  0.369148642      0.176424265    
        9153  0.385546505      0.350864142    
        9154  0.122615404       8.78877491E-02
        9155  0.547144830      0.466740102    
        9156  0.680955052      0.475218475    
        9157  0.244243383       1.22500872E-02
        9158   8.72284174E-02   4.05466817E-02
        9159  0.219477013      0.177946210    
        9160  0.864708960      0.272680163    
        9161  0.413682640      0.353590310    
        9162  0.643755794      0.340416491    
        9163  0.740686834      0.476985633    
